"pol_Sienkiewicz",0,0.037037037037037,0.0444444444444444,0,0.0714285714285714,0.153846153846154,0.08,0.0377358490566038,0.150943396226415,0.233333333333333,0.2,0.150943396226415,0.105263157894737,0.290322580645161,0.371428571428571,0.358208955223881,0.4,0.394366197183099,0.4,0.529411764705882,0.375,0.521739130434783,0.447368421052632,0.571428571428571,0.558823529411765,0.6,0.556962025316456,0.5,0.56,0.588235294117647,0.555555555555556,0.477611940298507,0.507936507936508,0.47887323943662,0.459459459459459,0.583333333333333,0.5,0.63768115942029,0.56,0.608695652173913,0.492753623188406,0.684931506849315,0.714285714285714,0.613333333333333,0.71875,0.6875,0.741935483870968,0.721311475409836,0.779661016949153,0.819672131147541,0.72463768115942,0.741935483870968,0.71875,0.818181818181818,0.677966101694915,0.7,0.716417910447761,0.771929824561403,0.754098360655738,0.779661016949153,0.736842105263158,0.690909090909091,0.6,0.612903225806452,0.644067796610169,0.655172413793104,0.71875,0.690909090909091,0.714285714285714,0.679245283018868,0.724137931034483,0.654545454545455,0.677966101694915,0.689655172413793,0.679245283018868,0.642857142857143,0.549019607843137,0.631578947368421,0.576923076923077,0.727272727272727,0.771929824561403,0.711864406779661,0.7,0.688524590163934,0.590163934426229,0.633333333333333,0.588235294117647,0.620689655172414,0.555555555555556,0.622950819672131,0.618181818181818,0.464285714285714,0.576923076923077,0.52,0.642857142857143,0.5
"pol_Strug",0.590163934426229,0.686567164179104,0.59375,0.805555555555556,0.852941176470588,0.810810810810811,0.895522388059701,0.848484848484849,0.909090909090909,0.952380952380952,0.952380952380952,0.923076923076923,0.845070422535211,0.882352941176471,0.923076923076923,0.857142857142857,0.882352941176471,0.869565217391304,0.869565217391304,0.857142857142857,0.895522388059701,0.857142857142857,0.869565217391304,0.895522388059701,0.821917808219178,0.845070422535211,0.857142857142857,0.845070422535211,0.869565217391304,0.869565217391304,0.909090909090909,0.909090909090909,0.923076923076923,0.909090909090909,0.895522388059701,0.857142857142857,0.909090909090909,0.923076923076923,0.9375,0.9375,0.923076923076923,0.882352941176471,0.952380952380952,0.923076923076923,0.909090909090909,0.909090909090909,0.895522388059701,0.9375,0.909090909090909,0.882352941176471,0.952380952380952,0.923076923076923,0.9375,0.9375,0.967741935483871,0.923076923076923,0.9375,0.9375,0.9375,0.952380952380952,0.923076923076923,0.909090909090909,0.952380952380952,0.909090909090909,0.909090909090909,0.952380952380952,0.895522388059701,0.9375,0.9375,0.952380952380952,0.967741935483871,1,0.923076923076923,0.967741935483871,0.952380952380952,0.967741935483871,0.967741935483871,0.967741935483871,0.983606557377049,0.983606557377049,1,0.983606557377049,0.983606557377049,1,0.923076923076923,1,1,0.983606557377049,0.967741935483871,0.9375,0.983606557377049,0.967741935483871,0.967741935483871,1,0.983606557377049,0.967741935483871
"pol_Sygietyński",0.181818181818182,0.181818181818182,0.125,0.181818181818182,0.378378378378378,0.285714285714286,0.181818181818182,0.333333333333333,0.125,0.181818181818182,0.235294117647059,0.333333333333333,0.235294117647059,0.536585365853658,0.604651162790698,0.333333333333333,0.461538461538462,0.461538461538462,0.378378378378378,0.536585365853658,0.461538461538462,0.378378378378378,0.378378378378378,0.285714285714286,0.333333333333333,0.181818181818182,0.285714285714286,0.235294117647059,0.333333333333333,0.285714285714286,0.235294117647059,0.5,0.378378378378378,0.421052631578947,0.5,0.461538461538462,0.235294117647059,0.0645161290322581,0.285714285714286,0.421052631578947,0.0645161290322581,0.285714285714286,0.181818181818182,0.125,0.181818181818182,0.181818181818182,0.125,0.235294117647059,0.235294117647059,0.333333333333333,0.421052631578947,0.421052631578947,0.181818181818182,0.0645161290322581,0.0645161290322581,0.0645161290322581,0.181818181818182,0.181818181818182,0.235294117647059,0.235294117647059,0.0645161290322581,0.125,0.125,0,0.125,0.125,0.235294117647059,0.0645161290322581,0.125,0.125,0.181818181818182,0.125,0.235294117647059,0.125,0.125,0.235294117647059,0.181818181818182,0.333333333333333,0.285714285714286,0.285714285714286,0.125,0.235294117647059,0.125,0.285714285714286,0.125,0.285714285714286,0.181818181818182,0.0645161290322581,0.0645161290322581,0.181818181818182,0.125,0.125,0,0.181818181818182,0.0645161290322581,0.235294117647059
"pol_Weyssenhoff",0.738461538461539,0.818181818181818,0.828571428571429,0.821917808219178,0.857142857142857,0.869565217391304,0.845070422535211,0.821917808219178,0.983606557377049,0.923076923076923,0.882352941176471,0.810810810810811,0.833333333333333,0.9375,0.909090909090909,0.857142857142857,0.920634920634921,0.869565217391304,0.845070422535211,0.845070422535211,0.821917808219178,0.923076923076923,0.869565217391304,0.869565217391304,0.882352941176471,0.882352941176471,0.833333333333333,0.909090909090909,0.9375,0.9375,0.923076923076923,0.9375,0.909090909090909,0.923076923076923,0.9375,0.909090909090909,0.895522388059701,0.909090909090909,0.869565217391304,0.845070422535211,0.895522388059701,0.882352941176471,0.895522388059701,0.909090909090909,0.869565217391304,0.923076923076923,0.869565217391304,0.923076923076923,0.895522388059701,0.857142857142857,0.895522388059701,0.869565217391304,0.810810810810811,0.810810810810811,0.810810810810811,0.821917808219178,0.895522388059701,0.8,0.895522388059701,0.882352941176471,0.845070422535211,0.869565217391304,0.909090909090909,0.869565217391304,0.9375,0.909090909090909,0.892307692307692,0.909090909090909,0.882352941176471,0.882352941176471,0.857142857142857,0.869565217391304,0.909090909090909,0.833333333333333,0.833333333333333,0.810810810810811,0.882352941176471,0.857142857142857,0.75,0.857142857142857,0.810810810810811,0.789473684210526,0.75,0.72289156626506,0.857142857142857,0.857142857142857,0.779220779220779,0.75,0.779220779220779,0.769230769230769,0.810810810810811,0.75,0.714285714285714,0.714285714285714,0.821917808219178,0.789473684210526
"pol_Witkiewicz",1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.967741935483871,1,1,1,0.983606557377049,1,1,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,1,1,1,0.983606557377049,1,1,0.983606557377049,0.983606557377049,0.9375,0.967741935483871,0.967741935483871,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,1,0.983606557377049,1,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.967741935483871,1,0.967741935483871,0.983606557377049,0.952380952380952,1,0.952380952380952,0.983606557377049,0.923076923076923,0.967741935483871,0.967741935483871,0.952380952380952,0.9375,0.909090909090909,0.923076923076923,0.9375,0.882352941176471,0.895522388059701,0.857142857142857,0.845070422535211,0.857142857142857,0.845070422535211,0.821917808219178,0.8,0.789473684210526,0.779220779220779,0.72289156626506,0.769230769230769,0.769230769230769,0.789473684210526,0.810810810810811,0.810810810810811,0.740740740740741,0.75,0.740740740740741,0.789473684210526,0.779220779220779,0.8,0.759493670886076
"pol_Zapolska",0.745098039215686,0.690909090909091,0.714285714285714,0.724137931034483,0.813559322033898,0.771929824561403,0.872727272727273,0.836363636363636,0.931034482758621,0.928571428571429,0.892857142857143,0.966666666666667,0.857142857142857,0.931034482758621,0.836363636363636,0.947368421052632,0.983050847457627,0.983606557377049,0.947368421052632,0.96551724137931,0.983050847457627,0.96551724137931,0.983050847457627,0.966666666666667,0.96551724137931,0.983050847457627,1,1,1,1,1,1,1,0.983050847457627,0.983050847457627,1,0.983050847457627,0.983050847457627,1,1,1,1,0.983050847457627,1,0.983050847457627,0.983050847457627,0.983050847457627,1,1,1,0.983050847457627,0.983050847457627,0.983050847457627,0.947368421052632,0.966666666666667,0.983050847457627,0.983050847457627,0.983606557377049,0.983050847457627,0.96551724137931,0.983606557377049,0.983050847457627,0.931034482758621,0.983050847457627,0.983606557377049,0.983050847457627,1,0.983050847457627,1,1,0.983050847457627,0.983606557377049,0.983606557377049,0.967741935483871,0.983050847457627,0.966666666666667,0.983606557377049,1,0.983606557377049,1,1,0.966666666666667,0.983606557377049,0.983050847457627,0.983606557377049,1,0.983606557377049,1,0.983050847457627,1,1,0.983606557377049,1,0.950819672131148,1,0.967741935483871
"pol_Łoziński",0.692307692307692,0.754716981132075,0.714285714285714,0.754716981132075,0.784313725490196,0.8,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.769230769230769,0.8,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.784313725490196,0.8,0.8,0.8,0.784313725490196,0.8,0.769230769230769,0.8,0.754716981132075,0.8,0.8,0.784313725490196,0.784313725490196,0.784313725490196,0.784313725490196,0.769230769230769,0.784313725490196,0.754716981132075,0.784313725490196,0.740740740740741,0.740740740740741,0.8,0.769230769230769,0.784313725490196,0.784313725490196,0.769230769230769,0.769230769230769,0.784313725490196,0.8,0.8,0.784313725490196,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.784313725490196,0.769230769230769,0.8,0.754716981132075,0.8,0.8,0.784313725490196,0.784313725490196,0.784313725490196,0.769230769230769,0.8,0.784313725490196,0.769230769230769,0.8,0.784313725490196,0.8,0.8,0.784313725490196,0.769230769230769,0.784313725490196,0.769230769230769,0.784313725490196,0.784313725490196,0.769230769230769,0.8,0.784313725490196,0.8,0.754716981132075,0.727272727272727,0.769230769230769
"pol_Łuszczewska",0.333333333333333,0.3,0.40506329113924,0.492753623188406,0.466666666666667,0.482758620689655,0.557377049180328,0.526315789473684,0.363636363636364,0.620689655172414,0.428571428571429,0.470588235294118,0.545454545454545,0.53125,0.530612244897959,0.416666666666667,0.464285714285714,0.5,0.408163265306122,0.56,0.542372881355932,0.607142857142857,0.612244897959184,0.549019607843137,0.52,0.607142857142857,0.541666666666667,0.576271186440678,0.553191489361702,0.576923076923077,0.622222222222222,0.693877551020408,0.509803921568627,0.627450980392157,0.530612244897959,0.695652173913044,0.701754385964912,0.8,0.769230769230769,0.708333333333333,0.642857142857143,0.72,0.830188679245283,0.666666666666667,0.792452830188679,0.72,0.666666666666667,0.727272727272727,0.75,0.727272727272727,0.769230769230769,0.733333333333333,0.777777777777778,0.769230769230769,0.8,0.785714285714286,0.851851851851852,0.792452830188679,0.730769230769231,0.830188679245283,0.792452830188679,0.724137931034483,0.740740740740741,0.763636363636364,0.814814814814815,0.754716981132075,0.807692307692308,0.769230769230769,0.763636363636364,0.763636363636364,0.727272727272727,0.716981132075472,0.714285714285714,0.740740740740741,0.701754385964912,0.740740740740741,0.679245283018868,0.701754385964912,0.740740740740741,0.714285714285714,0.644067796610169,0.727272727272727,0.727272727272727,0.769230769230769,0.703703703703704,0.678571428571428,0.72,0.695652173913044,0.775510204081633,0.705882352941176,0.730769230769231,0.784313725490196,0.716981132075472,0.705882352941176,0.769230769230769,0.784313725490196
"pol_Świętochowski",0.885245901639344,0.949152542372881,0.967741935483871,0.949152542372881,0.983050847457627,1,1,1,1,1,1,0.983606557377049,0.983606557377049,1,1,1,1,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,0.983606557377049,1,0.952380952380952,0.983606557377049,1,0.983606557377049,1,0.983606557377049,0.983606557377049,0.952380952380952,0.983606557377049,0.983606557377049,0.967741935483871,1,1,0.983606557377049,0.952380952380952,0.983606557377049,0.952380952380952,0.967741935483871,0.983606557377049,0.952380952380952,0.967741935483871,0.967741935483871,0.952380952380952,0.952380952380952,0.967741935483871,0.983606557377049,0.983606557377049,0.909090909090909,0.952380952380952,0.895522388059701,0.923076923076923,0.895522388059701,0.845070422535211,0.895522388059701,0.869565217391304,0.882352941176471,0.909090909090909,0.869565217391304,0.833333333333333,0.833333333333333,0.789473684210526,0.821917808219178,0.857142857142857,0.895522388059701,0.909090909090909,0.821917808219178,0.845070422535211,0.857142857142857,0.779220779220779,0.8,0.8,0.769230769230769,0.789473684210526,0.714285714285714,0.769230769230769,0.731707317073171,0.759493670886076,0.740740740740741,0.789473684210526,0.810810810810811,0.759493670886076,0.779220779220779,0.8,0.769230769230769,0.75,0.740740740740741,0.810810810810811,0.72289156626506,0.72289156626506,0.697674418604651,0.714285714285714,0.714285714285714,0.75
"pol_Żeromski",0.58974358974359,0.657534246575343,0.560975609756098,0.684931506849315,0.684210526315789,0.617283950617284,0.742857142857143,0.611764705882353,0.666666666666667,0.666666666666667,0.7,0.682926829268293,0.65,0.7,0.68235294117647,0.604651162790698,0.698795180722892,0.756756756756757,0.783783783783784,0.76056338028169,0.810810810810811,0.777777777777778,0.8,0.833333333333333,0.821917808219178,0.857142857142857,0.8,0.8,0.759493670886076,0.763157894736842,0.779220779220779,0.697674418604651,0.707317073170732,0.779220779220779,0.779220779220779,0.810810810810811,0.773333333333333,0.909090909090909,0.789473684210526,0.869565217391304,0.740740740740741,0.821917808219178,0.8,0.783783783783784,0.8,0.816901408450704,0.816901408450704,0.816901408450704,0.833333333333333,0.821917808219178,0.821917808219178,0.845070422535211,0.833333333333333,0.857142857142857,0.869565217391304,0.869565217391304,0.895522388059701,0.857142857142857,0.833333333333333,0.882352941176471,0.878787878787879,0.895522388059701,0.865671641791045,0.895522388059701,0.920634920634921,0.9,0.923076923076923,0.895522388059701,0.895522388059701,0.909090909090909,0.952380952380952,0.9375,0.923076923076923,0.9375,0.923076923076923,0.983606557377049,0.895522388059701,0.9375,0.9375,0.892307692307692,0.967741935483871,0.918032786885246,0.935483870967742,0.967741935483871,0.920634920634921,0.952380952380952,0.966666666666667,0.9375,0.967741935483871,0.952380952380952,0.931034482758621,0.966666666666667,0.950819672131148,0.952380952380952,0.952380952380952,0.950819672131148
"pol_Żmichowska",0.967741935483871,0.9375,1,0.983606557377049,0.983606557377049,1,1,1,1,1,1,1,1,1,0.983606557377049,1,1,0.967741935483871,0.967741935483871,0.983606557377049,0.967741935483871,0.983606557377049,0.983606557377049,0.9375,0.967741935483871,0.952380952380952,0.983606557377049,1,0.983606557377049,0.967741935483871,0.952380952380952,0.952380952380952,0.952380952380952,0.9375,0.983606557377049,0.983606557377049,0.983606557377049,0.967741935483871,0.967741935483871,0.983606557377049,0.952380952380952,0.983606557377049,0.952380952380952,1,0.983606557377049,0.967741935483871,0.952380952380952,0.9375,0.9375,0.967741935483871,0.952380952380952,0.952380952380952,0.952380952380952,0.9375,0.9375,0.983606557377049,0.952380952380952,0.952380952380952,0.923076923076923,0.9375,0.9375,0.909090909090909,0.895522388059701,0.952380952380952,0.967741935483871,1,0.952380952380952,0.909090909090909,0.952380952380952,0.9375,0.983606557377049,0.983606557377049,0.9375,1,0.983606557377049,0.983606557377049,1,0.952380952380952,0.983606557377049,0.967741935483871,0.983606557377049,0.967741935483871,1,0.983606557377049,1,0.983606557377049,1,0.983606557377049,0.983606557377049,1,1,1,0.983606557377049,1,0.967741935483871,1
"pol_Żuławski",0.0540540540540541,0.195121951219512,0.1,0.0526315789473684,0.204081632653061,0.170212765957447,0.292682926829268,0.181818181818182,0.297872340425532,0.24390243902439,0.318181818181818,0.297872340425532,0.217391304347826,0.428571428571428,0.45,0.333333333333333,0.48780487804878,0.5,0.558139534883721,0.604651162790698,0.5,0.523809523809524,0.558139534883721,0.461538461538462,0.536585365853658,0.523809523809524,0.461538461538462,0.48780487804878,0.558139534883721,0.723404255319149,0.604651162790698,0.5,0.636363636363636,0.5,0.695652173913044,0.571428571428572,0.636363636363636,0.636363636363636,0.536585365853658,0.723404255319149,0.666666666666667,0.536585365853658,0.571428571428572,0.604651162790698,0.571428571428572,0.571428571428572,0.461538461538462,0.5,0.461538461538462,0.235294117647059,0.421052631578947,0.571428571428572,0.571428571428572,0.421052631578947,0.536585365853658,0.536585365853658,0.378378378378378,0.378378378378378,0.333333333333333,0.5,0.523809523809524,0.378378378378378,0.5,0.378378378378378,0.604651162790698,0.558139534883721,0.571428571428572,0.461538461538462,0.604651162790698,0.5,0.536585365853658,0.5,0.571428571428572,0.536585365853658,0.285714285714286,0.421052631578947,0.285714285714286,0.461538461538462,0.285714285714286,0.536585365853658,0.571428571428572,0.285714285714286,0.421052631578947,0.5,0.461538461538462,0.461538461538462,0.666666666666667,0.604651162790698,0.5,0.421052631578947,0.5,0.5,0.604651162790698,0.636363636363636,0.5,0.5
"por_Barata",0.983606557377049,0.983050847457627,1,0.983606557377049,1,0.983050847457627,0.983050847457627,0.983606557377049,1,1,1,1,1,1,1,0.983050847457627,0.909090909090909,0.96551724137931,0.983050847457627,0.96551724137931,0.983050847457627,0.947368421052632,0.983050847457627,0.983050847457627,0.96551724137931,1,1,1,1,1,1,0.983050847457627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"por_Botelho",0.821917808219178,0.833333333333333,0.845070422535211,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.833333333333333,0.857142857142857,0.845070422535211,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.833333333333333,0.845070422535211,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.845070422535211,0.833333333333333,0.821917808219178,0.857142857142857,0.857142857142857,0.845070422535211,0.833333333333333,0.845070422535211,0.845070422535211,0.845070422535211,0.810810810810811,0.833333333333333,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.833333333333333,0.857142857142857,0.833333333333333,0.845070422535211,0.8,0.845070422535211,0.857142857142857,0.833333333333333,0.857142857142857,0.857142857142857,0.833333333333333,0.857142857142857,0.857142857142857,0.845070422535211,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.845070422535211,0.845070422535211,0.857142857142857,0.857142857142857,0.845070422535211,0.845070422535211,0.857142857142857,0.833333333333333,0.845070422535211,0.857142857142857,0.857142857142857,0.857142857142857
"por_Brandão",1,0.96551724137931,0.928571428571429,0.823529411764706,0.909090909090909,0.947368421052632,0.909090909090909,0.888888888888889,0.888888888888889,0.947368421052632,0.928571428571429,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.909090909090909,1,0.909090909090909,0.96551724137931,0.909090909090909,0.96551724137931,0.983050847457627,1,0.983050847457627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"por_CasteloBranco",0.867924528301887,0.983050847457627,1,0.947368421052632,0.947368421052632,0.909090909090909,0.931034482758621,0.928571428571429,0.96551724137931,0.928571428571429,0.96551724137931,0.928571428571429,0.947368421052632,0.823529411764706,0.947368421052632,0.888888888888889,0.909090909090909,0.983050847457627,0.947368421052632,0.983050847457627,0.947368421052632,0.983050847457627,0.96551724137931,0.983050847457627,1,0.867924528301887,0.983050847457627,1,0.983050847457627,0.96551724137931,0.983050847457627,1,0.947368421052632,0.96551724137931,0.96551724137931,0.96551724137931,0.983050847457627,0.947368421052632,0.947368421052632,0.928571428571429,0.983050847457627,0.983050847457627,0.823529411764706,0.983050847457627,0.909090909090909,0.909090909090909,0.909090909090909,0.983606557377049,0.947368421052632,0.928571428571429,0.928571428571429,0.947368421052632,0.96551724137931,0.96551724137931,0.888888888888889,0.947368421052632,0.96551724137931,0.947368421052632,0.983050847457627,0.96551724137931,0.983050847457627,0.947368421052632,0.947368421052632,0.96551724137931,0.933333333333333,0.888888888888889,0.947368421052632,0.949152542372881,0.947368421052632,0.96551724137931,0.983050847457627,0.947368421052632,0.931034482758621,0.96551724137931,0.947368421052632,0.983050847457627,0.9,0.949152542372881,0.966666666666667,0.983606557377049,0.983606557377049,0.949152542372881,0.983050847457627,0.966666666666667,0.950819672131148,0.918032786885246,0.967741935483871,0.983050847457627,0.950819672131148,0.96551724137931,0.933333333333333,0.966666666666667,0.966666666666667,0.983606557377049,0.966666666666667,0.90625
"por_CastroOsório",0.8,0.740740740740741,0.740740740740741,0.689655172413793,0.727272727272727,0.754716981132075,0.740740740740741,0.714285714285714,0.714285714285714,0.754716981132075,0.740740740740741,0.740740740740741,0.714285714285714,0.701754385964912,0.689655172413793,0.677966101694915,0.689655172413793,0.8,0.666666666666667,0.727272727272727,0.714285714285714,0.784313725490196,0.740740740740741,0.769230769230769,0.769230769230769,0.784313725490196,0.769230769230769,0.8,0.754716981132075,0.784313725490196,0.8,0.792452830188679,0.8,0.784313725490196,0.769230769230769,0.769230769230769,0.769230769230769,0.807692307692308,0.784313725490196,0.784313725490196,0.784313725490196,0.867924528301887,0.777777777777778,0.792452830188679,0.777777777777778,0.807692307692308,0.8,0.846153846153846,0.823529411764706,0.784313725490196,0.807692307692308,0.8,0.909090909090909,0.785714285714286,0.851851851851852,0.909090909090909,0.823529411764706,0.872727272727273,0.867924528301887,0.851851851851852,0.867924528301887,0.846153846153846,0.867924528301887,0.909090909090909,0.867924528301887,0.912280701754386,0.912280701754386,0.867924528301887,0.928571428571429,0.949152542372881,0.909090909090909,0.928571428571429,0.888888888888889,0.96551724137931,0.949152542372881,0.928571428571429,0.931034482758621,0.96551724137931,0.949152542372881,0.928571428571429,0.947368421052632,0.888888888888889,0.928571428571429,0.928571428571429,0.947368421052632,0.933333333333333,0.928571428571429,1,0.909090909090909,0.949152542372881,0.947368421052632,0.983050847457627,0.96551724137931,0.983050847457627,0.983050847457627,0.947368421052632
"por_Dinis",0.810810810810811,0.857142857142857,0.845070422535211,0.857142857142857,0.857142857142857,0.833333333333333,0.857142857142857,0.857142857142857,0.869565217391304,0.869565217391304,0.857142857142857,0.869565217391304,0.857142857142857,0.869565217391304,0.845070422535211,0.857142857142857,0.869565217391304,0.869565217391304,0.818181818181818,0.903225806451613,0.895522388059701,0.882352941176471,0.90625,0.895522388059701,0.90625,0.882352941176471,0.869565217391304,0.923076923076923,0.869565217391304,0.923076923076923,0.882352941176471,0.869565217391304,0.923076923076923,0.882352941176471,0.909090909090909,0.882352941176471,0.869565217391304,0.869565217391304,0.909090909090909,0.923076923076923,0.895522388059701,0.9375,0.923076923076923,0.9375,0.882352941176471,0.909090909090909,0.882352941176471,0.923076923076923,0.895522388059701,0.895522388059701,0.909090909090909,0.9375,0.952380952380952,0.882352941176471,0.923076923076923,0.952380952380952,0.882352941176471,0.952380952380952,0.923076923076923,0.923076923076923,0.923076923076923,0.909090909090909,0.895522388059701,0.9375,0.895522388059701,0.952380952380952,0.9375,0.909090909090909,0.952380952380952,0.983606557377049,0.9375,0.967741935483871,0.967741935483871,0.983606557377049,1,0.967741935483871,0.967741935483871,0.967741935483871,0.983606557377049,0.952380952380952,0.983606557377049,0.967741935483871,0.983606557377049,1,1,0.983606557377049,0.952380952380952,1,0.983606557377049,0.983606557377049,1,1,0.983606557377049,0.983606557377049,1,1
"por_EçadeQueirós",0.695652173913044,0.666666666666667,0.723404255319149,0.723404255319149,0.695652173913044,0.8,0.8,0.775510204081633,0.8,0.8,0.784313725490196,0.708333333333333,0.775510204081633,0.8,0.8,0.775510204081633,0.8,0.8,0.775510204081633,0.784313725490196,0.75,0.8,0.75,0.8,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.775510204081633,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.775510204081633,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"por_Herculano",0.895522388059701,0.857142857142857,0.882352941176471,0.935483870967742,0.935483870967742,0.952380952380952,0.903225806451613,0.933333333333333,0.967741935483871,0.9375,0.909090909090909,0.952380952380952,0.952380952380952,0.833333333333333,0.857142857142857,0.909090909090909,0.75,0.845070422535211,0.923076923076923,0.923076923076923,0.9375,0.923076923076923,0.9375,0.967741935483871,0.983606557377049,0.952380952380952,0.967741935483871,0.952380952380952,0.967741935483871,0.952380952380952,0.9375,0.952380952380952,0.9375,0.983606557377049,0.9375,0.952380952380952,0.967741935483871,0.983606557377049,0.967741935483871,0.952380952380952,1,0.983606557377049,0.882352941176471,0.983606557377049,0.9375,0.9375,0.952380952380952,1,0.952380952380952,0.952380952380952,0.967741935483871,0.967741935483871,0.983606557377049,0.967741935483871,0.967741935483871,0.983606557377049,0.967741935483871,0.9375,0.983606557377049,0.952380952380952,1,0.983606557377049,0.952380952380952,1,0.983606557377049,0.983606557377049,0.967741935483871,0.967741935483871,0.983606557377049,0.967741935483871,0.983606557377049,0.983606557377049,0.952380952380952,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1,0.983606557377049,0.967741935483871,0.983606557377049,0.983606557377049,1,0.983606557377049,1,0.983606557377049,1,0.983606557377049,0.967741935483871,0.933333333333333,1,1,0.983606557377049,0.983606557377049
"por_Pimentel",0.785714285714286,0.716981132075472,0.792452830188679,0.825396825396825,0.830769230769231,0.819672131147541,0.806451612903226,0.875,0.918032786885246,0.918032786885246,0.836363636363636,0.787878787878788,0.885245901639344,0.736842105263158,0.76,0.677966101694915,0.708333333333333,0.830188679245283,0.842105263157895,0.806451612903226,0.857142857142857,0.935483870967742,0.857142857142857,0.885245901639344,0.895522388059701,0.892307692307692,0.931034482758621,0.870967741935484,0.912280701754386,0.838709677419355,0.915254237288136,0.928571428571429,0.875,0.935483870967742,0.866666666666667,0.915254237288136,0.931034482758621,0.966666666666667,0.903225806451613,0.90625,0.920634920634921,0.952380952380952,0.852459016393443,0.888888888888889,0.915254237288136,0.903225806451613,0.950819672131148,0.967741935483871,0.967741935483871,0.935483870967742,0.935483870967742,0.885245901639344,0.967741935483871,0.909090909090909,0.950819672131148,0.967741935483871,0.983606557377049,0.918032786885246,0.967741935483871,0.933333333333333,0.967741935483871,0.967741935483871,1,0.983606557377049,0.96551724137931,0.966666666666667,0.983050847457627,0.966666666666667,0.983606557377049,0.966666666666667,0.983606557377049,0.967741935483871,0.923076923076923,0.983606557377049,0.950819672131148,0.950819672131148,0.947368421052632,0.983050847457627,0.96551724137931,0.950819672131148,0.933333333333333,0.952380952380952,0.952380952380952,0.920634920634921,0.950819672131148,0.892857142857143,0.949152542372881,1,0.935483870967742,0.966666666666667,0.918032786885246,0.949152542372881,0.966666666666667,0.983050847457627,0.966666666666667,0.931034482758621
